18,25,-8
18,25,-8
19,25,-8
20,25,-8
21,25,-8
22,25,-8
21,22,-7
20,20,-7
20,19,-6
20,18,-6
20,17,-6
19,16,-5
20,15,-5
20,14,-5
-6,27,-8
-5,26,-8
-4,26,-8
-4,26,-8
-3,26,-8
-2,26,-8
-2,26,-8
-1,26,-8
-1,26,-8
0,26,-8
0,26,-8
1,26,-8
2,26,-8
3,26,-8
3,26,-8
4,26,-8
4,26,-8
5,26,-8
6,26,-8
6,26,-8
7,26,-8
7,26,-8
8,26,-8
9,26,-8
10,26,-8
10,26,-8
11,26,-8
12,26,-8
12,26,-8
13,26,-8
14,26,-8
15,26,-8
15,26,-8
17,27,-8
18,26,-8
19,26,-8
20,26,-8
20,26,-8
21,26,-8
23,26,-8
20,22,-7
20,21,-6
20,19,-6
20,18,-6
20,17,-5
20,16,-5
19,15,-5
19,15,-4
-7,31,-9
-6,30,-9
-5,30,-9
-4,30,-9
-4,30,-9
-3,30,-9
-2,30,-9
-1,30,-9
0,30,-9
0,30,-9
1,30,-9
2,30,-9
2,30,-9
3,30,-9
4,30,-9
4,30,-9
5,30,-8
6,30,-8
6,29,-8
7,29,-8
8,29,-8
9,30,-8
10,30,-9
11,30,-9
12,30,-9
13,30,-8
14,30,-9
14,30,-8
15,30,-9
16,30,-9
17,30,-9
18,30,-9
19,30,-8
21,30,-9
21,29,-8
23,29,-8
21,26,-8
20,24,-7
20,22,-6
20,21,-6
20,19,-6
20,19,-5
20,17,-5
19,16,-5
19,16,-4
20,14,-4
-7,34,-9
-6,34,-9
-5,34,-9
-4,34,-9
-4,34,-9
-3,34,-9
-2,33,-9
-1,33,-9
0,34,-9
0,33,-9
1,33,-9
2,33,-9
3,33,-9
4,33,-9
4,33,-9
5,33,-9
6,33,-9
7,33,-9
7,33,-9
8,33,-9
9,33,-9
10,33,-9
11,33,-9
12,33,-9
13,33,-9
13,33,-9
14,33,-9
15,33,-9
16,33,-9
18,34,-9
18,34,-9
19,33,-9
20,33,-9
21,33,-9
22,33,-9
23,33,-9
21,28,-7
21,26,-7
20,24,-6
20,23,-6
20,21,-6
20,20,-5
20,19,-5
20,18,-5
20,16,-4
19,16,-4
19,15,-4
19,14,-4
-8,38,-9
-7,37,-9
-6,37,-9
-5,37,-9
-4,37,-9
-3,37,-9
-2,37,-9
-1,37,-9
-1,37,-9
0,37,-9
1,37,-9
2,37,-9
3,37,-9
4,37,-9
5,36,-9
5,36,-9
6,36,-9
7,36,-9
8,36,-9
9,36,-9
10,36,-9
11,36,-9
12,36,-9
13,36,-9
14,36,-9
14,36,-9
16,36,-9
17,37,-9
18,37,-9
19,36,-9
20,36,-9
21,37,-9
22,36,-9
23,37,-9
22,32,-8
21,29,-7
20,27,-7
20,25,-6
20,24,-6
20,22,-6
20,21,-5
20,20,-5
20,19,-5
20,17,-4
19,16,-4
19,16,-4
19,15,-4
20,14,-3
-11,39,-9
-10,39,-9
-9,39,-9
-8,39,-9
-7,39,-9
-5,39,-9
-4,39,-9
-3,39,-9
-2,39,-9
-1,38,-9
0,39,-9
1,39,-9
2,39,-9
3,39,-9
4,38,-9
4,38,-9
5,38,-9
6,38,-9
7,38,-9
8,38,-9
9,38,-9
10,38,-9
11,38,-9
12,38,-9
13,38,-9
14,38,-9
14,38,-9
16,39,-9
17,39,-9
18,38,-9
19,39,-9
20,38,-9
21,38,-9
22,38,-9
24,39,-9
22,33,-8
21,30,-7
21,28,-6
20,26,-6
20,24,-6
20,23,-5
20,21,-5
20,20,-5
20,19,-4
20,18,-4
19,17,-4
19,16,-4
19,15,-4
19,15,-3
-12,49,-10
-10,49,-10
-7,48,-10
-6,48,-10
-5,48,-10
-4,48,-10
-3,48,-10
-2,48,-10
0,49,-10
1,48,-10
2,48,-10
3,48,-10
4,48,-10
8,47,-10
9,48,-10
10,47,-10
11,47,-10
12,49,-10
13,48,-10
17,48,-10
18,48,-10
19,47,-10
21,48,-10
22,47,-10
24,47,-10
22,39,-8
21,35,-8
21,33,-7
21,31,-7
21,29,-6
20,27,-6
20,25,-5
20,24,-5
20,22,-5
20,21,-4
19,20,-4
19,19,-4
20,17,-4
19,17,-4
19,16,-3
19,15,-3
20,15,-3
6,54,-10
9,56,-11
13,54,-10
14,54,-10
18,54,-10
19,54,-10
25,54,-11
21,39,-8
21,37,-7
21,35,-7
21,32,-6
21,30,-6
20,27,-5
20,26,-5
20,24,-5
20,23,-4
20,22,-4
20,20,-4
19,19,-4
19,19,-4
20,17,-3
19,17,-3
20,15,-3
19,15,-3
-11,65,-12
-9,64,-11
-8,63,-11
-6,63,-11
-5,63,-11
-3,63,-11
-2,63,-11
0,63,-11
1,63,-11
3,62,-11
4,62,-11
9,61,-11
12,62,-11
13,62,-11
15,63,-11
16,63,-11
18,63,-11
22,60,-11
23,60,-11
25,61,-11
26,60,-11
21,39,-7
21,36,-6
21,33,-6
20,31,-5
20,29,-5
20,27,-5
20,25,-4
20,24,-4
20,23,-4
20,21,-4
20,20,-4
20,19,-3
19,18,-3
19,17,-3
20,16,-3
20,15,-3
20,15,-3
-16,71,-11
-14,71,-11
-12,71,-11
-11,70,-11
-9,72,-11
-7,69,-11
-1,68,-11
1,68,-11
3,68,-11
4,67,-11
6,67,-11
8,67,-11
12,66,-10
14,66,-10
15,66,-10
17,66,-11
20,70,-11
21,69,-11
22,65,-10
22,61,-10
22,53,-8
21,39,-6
21,36,-6
20,33,-5
20,31,-5
20,29,-5
20,27,-4
20,25,-4
20,24,-4
20,22,-4
19,21,-3
20,20,-3
20,19,-3
20,18,-3
19,17,-3
20,16,-3
20,15,-2
20,15,-2
-16,73,-10
-16,101,-14
5,96,-14
8,97,-14
10,98,-14
12,98,-14
16,93,-13
21,96,-13
23,92,-13
22,79,-11
21,70,-10
21,64,-9
22,61,-9
22,56,-8
21,41,-6
21,37,-5
21,35,-5
20,32,-5
20,30,-4
20,29,-4
20,27,-4
20,25,-4
20,24,-3
20,23,-3
20,21,-3
20,20,-3
20,19,-3
20,18,-3
20,17,-2
20,16,-2
19,16,-2
20,15,-2
-22,115,-14
-19,116,-14
-16,115,-14
-13,115,-14
-11,115,-14
-8,115,-14
-5,116,-14
-3,115,-14
0,115,-14
3,115,-14
5,115,-14
8,115,-14
11,115,-14
14,115,-14
16,115,-14
19,115,-14
22,115,-14
23,107,-13
22,90,-11
21,78,-10
21,70,-9
21,65,-8
22,61,-8
24,61,-8
22,45,-5
21,41,-5
21,37,-5
21,35,-4
20,33,-4
20,31,-4
20,29,-4
20,27,-3
20,25,-3
20,24,-3
20,23,-3
20,21,-3
20,20,-3
20,19,-2
20,18,-2
20,17,-2
20,16,-2
20,15,-2
20,15,-2
-18,115,-12
-15,115,-12
-13,115,-12
-10,115,-12
-7,115,-12
-5,115,-12
-2,115,-12
1,115,-12
3,115,-12
6,114,-12
9,113,-12
11,113,-12
14,113,-12
17,112,-12
19,114,-12
22,113,-12
22,100,-11
22,86,-9
21,76,-8
21,69,-7
21,63,-7
22,61,-6
24,61,-6
22,50,-5
22,48,-5
21,43,-5
21,40,-4
21,37,-4
21,35,-4
20,33,-3
21,30,-3
20,29,-3
20,27,-3
20,25,-3
20,24,-3
20,22,-2
20,21,-2
20,20,-2
20,19,-2
20,18,-2
20,17,-2
19,16,-2
20,15,-2
20,15,-2
-17,115,-10
-15,115,-10
-12,115,-10
-9,115,-10
-7,115,-10
-4,115,-10
-1,115,-10
1,115,-10
4,115,-10
7,115,-10
9,115,-10
12,115,-10
15,115,-10
17,114,-10
20,114,-10
23,114,-10
23,62,-5
24,61,-5
20,24,-2
20,23,-2
20,21,-2
20,20,-2
20,19,-2
20,18,-2
20,17,-1
20,16,-1
20,15,-1
20,15,-1
-15,115,-8
-12,115,-8
-10,115,-8
-7,115,-8
-4,114,-8
-2,115,-8
1,115,-8
4,115,-8
6,115,-8
9,115,-8
12,114,-8
14,114,-8
17,115,-8
20,114,-8
23,114,-8
23,62,-4
24,61,-4
20,24,-2
20,23,-2
20,22,-2
20,20,-1
20,19,-1
20,18,-1
20,17,-1
20,16,-1
20,15,-1
20,15,-1
-16,115,-6
-13,115,-6
-11,115,-6
-8,115,-6
-5,115,-6
-2,115,-6
0,115,-6
3,115,-6
5,115,-6
8,115,-6
11,115,-6
13,115,-6
16,115,-6
19,114,-6
22,114,-6
21,71,-4
21,65,-3
22,61,-3
23,61,-3
23,51,-3
22,46,-2
21,42,-2
21,39,-2
21,36,-2
21,34,-2
21,32,-2
21,30,-2
20,28,-1
20,26,-1
20,25,-1
20,23,-1
20,22,-1
20,21,-1
20,20,-1
20,19,-1
20,18,-1
20,17,-1
20,16,-1
20,15,-1
-16,115,-4
-13,115,-4
-11,115,-4
-8,115,-4
-5,115,-4
-3,115,-4
0,115,-4
3,115,-4
5,115,-4
8,114,-4
11,114,-4
13,114,-4
16,114,-4
19,114,-4
21,114,-4
24,112,-4
23,61,-2
24,61,-2
21,39,-1
21,36,-1
21,34,-1
21,32,-1
20,30,-1
21,28,-1
20,27,-1
20,25,-1
20,24,-1
20,23,-1
20,21,-1
20,20,-1
20,19,-1
20,18,-1
20,17,-1
20,16,-1
20,16,-1
-3,16,0
-3,16,0
-3,16,0
-2,16,0
-2,16,0
-2,16,0
-1,16,0
-1,16,0
0,16,0
0,16,0
0,16,0
1,16,0
1,16,0
1,16,0
2,16,0
2,16,0
3,16,0
3,16,0
3,16,0
4,16,0
4,16,0
5,16,0
5,16,0
5,16,0
6,16,0
6,16,0
6,16,0
7,16,0
7,16,0
8,16,0
8,16,0
9,16,0
9,16,0
10,16,0
11,16,0
12,16,0
13,16,0
14,16,0
15,16,0
15,16,0
17,16,0
18,16,0
19,15,0
-16,51,0
-15,51,0
-15,54,0
-15,59,0
-17,115,0
-15,115,0
-12,114,0
-9,115,0
-7,115,0
-4,114,0
-1,114,0
1,114,0
4,114,0
6,115,0
9,114,0
12,114,0
14,115,0
17,114,0
20,114,0
22,114,0
22,100,0
22,87,0
22,77,0
21,69,0
21,63,0
22,61,0
24,61,0
25,61,0
23,50,0
22,45,0
22,42,0
21,38,0
21,36,0
21,33,0
21,31,0
21,30,0
21,28,0
20,26,0
20,25,0
20,23,0
20,22,0
20,21,0
20,20,0
20,19,0
20,17,0
20,17,0
20,16,0
20,15,0
-15,59,1
-18,115,2
-15,115,2
-12,114,2
-10,115,2
-7,115,2
-4,114,2
-2,115,2
1,114,2
4,115,2
6,115,2
9,115,2
11,115,2
14,114,2
17,115,2
20,115,2
22,114,2
22,101,2
22,87,2
21,77,1
21,69,1
21,64,1
22,61,1
24,61,1
25,61,1
23,50,1
22,45,1
22,42,1
21,39,1
21,36,1
21,34,1
21,31,1
21,30,1
20,28,0
20,26,0
20,25,0
20,23,0
20,22,0
20,21,0
20,20,0
20,19,0
20,18,0
20,16,0
20,16,0
20,14,0
-16,51,2
-15,51,2
-14,53,2
-17,114,4
-15,114,4
-12,114,4
-9,115,4
-7,115,4
-4,114,4
-1,115,4
1,114,4
4,114,4
6,115,4
9,114,4
12,114,4
14,114,4
17,114,4
20,114,4
22,114,4
23,102,4
22,88,3
22,78,3
21,69,2
21,64,2
22,61,2
24,61,2
25,61,2
23,51,2
22,46,2
22,42,1
21,39,1
21,36,1
21,34,1
21,32,1
21,30,1
21,28,1
21,26,1
20,25,1
21,23,1
20,22,1
20,21,1
20,20,1
20,19,1
20,18,1
20,17,1
20,16,1
20,15,1
-15,51,3
-18,115,6
-15,115,6
-12,114,6
-10,114,6
-7,114,6
-4,115,6
-2,115,6
1,114,6
3,114,6
6,114,6
9,114,6
11,114,6
14,115,6
17,115,6
19,114,6
22,114,6
23,104,5
22,90,5
22,79,4
21,70,4
21,64,3
22,61,3
23,61,3
25,61,3
23,51,3
22,46,2
22,43,2
22,39,2
21,37,2
21,34,2
21,32,2
21,30,2
21,28,1
20,27,1
20,25,1
20,24,1
21,22,1
20,21,1
20,20,1
20,19,1
20,18,1
20,17,1
20,16,1
20,15,1
-16,115,8
-13,114,8
-10,115,8
-8,115,8
-5,114,8
-2,115,8
0,114,8
3,114,8
6,114,8
8,114,8
11,114,8
14,114,8
16,114,8
19,114,8
22,114,8
23,61,4
25,61,4
21,32,2
21,31,2
21,29,2
21,27,2
21,25,2
21,24,2
21,23,2
20,21,1
20,20,1
20,19,1
20,18,1
20,17,1
20,16,1
20,15,1
-14,55,5
-19,115,10
-16,115,10
-14,115,10
-11,115,10
-8,115,10
-5,115,10
-3,115,10
0,114,10
2,115,10
5,115,10
8,115,10
10,115,10
13,115,10
16,114,10
18,115,10
21,114,10
23,111,10
23,95,8
22,83,7
22,73,6
21,66,6
22,62,5
23,61,5
25,61,5
23,54,5
23,49,4
22,44,4
22,41,4
22,38,3
21,35,3
21,33,3
21,31,3
21,29,3
21,27,2
21,25,2
20,24,2
21,23,2
20,22,2
20,20,2
20,19,2
20,18,2
20,18,2
20,16,1
20,16,1
21,15,1
-16,115,12
-13,115,12
-11,115,12
-8,115,12
-5,115,12
-3,115,12
0,115,12
3,115,12
5,115,12
8,115,12
10,114,12
13,114,12
16,114,12
19,114,12
21,114,12
24,112,12
23,61,6
25,61,6
22,44,5
22,41,4
22,38,4
21,35,4
21,32,3
21,30,3
21,29,3
21,27,3
21,25,3
20,24,3
20,23,2
20,21,2
20,20,2
20,19,2
20,18,2
20,17,2
20,16,2
20,15,2
20,15,2
-16,115,14
-14,115,14
-11,115,14
-8,115,14
-5,115,14
-3,115,14
0,115,14
3,114,14
5,115,14
8,115,14
10,114,14
13,114,14
16,114,14
18,114,14
21,114,14
24,112,14
23,61,8
25,61,8
21,24,3
21,23,3
20,22,3
21,20,2
20,19,2
20,18,2
20,17,2
20,16,2
20,15,2
-16,51,7
-14,50,7
-19,115,16
-16,115,16
-13,114,16
-11,114,16
-8,115,16
-6,115,16
-3,115,16
0,114,16
3,114,16
5,115,16
8,115,16
11,114,16
13,114,16
16,114,16
19,114,16
21,115,16
24,114,16
23,95,13
22,82,12
22,73,10
21,66,9
22,61,9
23,61,9
25,61,9
26,61,9
23,49,7
23,45,6
22,41,6
22,38,5
22,35,5
21,33,5
21,31,4
21,29,4
21,27,4
21,26,4
21,24,3
21,23,3
21,22,3
20,21,3
20,19,3
20,18,3
20,17,2
20,16,2
20,16,2
20,15,2
-14,52,8
-15,115,18
-12,115,18
-9,115,18
-7,115,18
-4,115,18
-1,115,18
1,115,18
4,115,18
7,115,18
9,114,18
12,114,18
15,114,18
17,114,18
20,114,18
23,114,18
25,114,18
23,62,10
24,61,10
26,61,10
23,51,8
23,47,7
22,43,7
22,39,6
22,37,6
22,34,5
21,32,5
21,30,5
21,28,4
21,27,4
21,25,4
21,24,4
21,22,4
21,21,3
20,20,3
20,19,3
20,18,3
20,17,3
20,16,3
20,15,2
