-2.295,60.223,-43.755
-0.719,60.957,-44.288
0.876,60.45,-43.919
2.65,59.525,-43.248
4.225,59.911,-43.528
6.088,59.664,-43.349
7.707,59.481,-43.215
9.318,60.308,-43.816
11.237,60.38,-43.869
13.039,61.292,-44.531
14.384,59.261,-43.056
38.621,126.344,-91.795
42.696,126.972,-92.251
43.9,101.612,-73.825
46.301,99.854,-72.548
49.535,99.814,-72.519
52.519,99.493,-72.286
55.762,99.421,-72.233
59.352,99.827,-72.529
61.882,98.521,-71.58
70.98,101.432,-73.695
73.318,99.515,-72.302
77.244,99.826,-72.528
81.348,99.904,-72.585
85.481,100.211,-72.808
91.371,102.094,-74.175
96.659,103.304,-75.055
96.997,98.819,-71.796
96.698,93.853,-68.188
97.063,89.986,-65.379
97.073,85.939,-62.438
-107.117,125.174,-78.218
-104.333,127.99,-79.977
-99.351,128.128,-80.063
-101.072,136.59,-85.351
-99.592,141.435,-88.378
-99.194,148.401,-92.731
-86.037,136.058,-85.018
-80.24,134.365,-83.961
-74.895,132.51,-82.801
-70.435,132.12,-82.558
-66.17,132.2,-82.608
-61.806,131.796,-82.355
-57.801,131.763,-82.334
-54.223,132.605,-82.861
-21.75,61.468,-38.41
-18.614,62.729,-39.198
-16.531,61.409,-38.373
-14.733,61.326,-38.321
-13.008,61.197,-38.24
-11.545,61.601,-38.492
-9.821,61.195,-38.239
-8.106,61.226,-38.258
-6.53,61.553,-38.463
-4.927,61.193,-38.237
-3.138,61.341,-38.33
-1.535,61.194,-38.238
-0.04,61.695,-38.552
1.596,61.278,-38.291
3.205,60.723,-37.944
4.888,61.195,-38.239
6.485,61.322,-38.318
8.011,60.808,-37.997
9.769,62.142,-38.831
11.275,60.8,-37.992
12.985,61.373,-38.35
14.372,59.658,-37.278
44.314,148.825,-92.996
42.182,117.006,-73.113
45.443,116.549,-72.828
48.096,114.881,-71.786
53.07,103.353,-64.582
72.012,118.813,-74.242
77.422,114.877,-71.783
80.894,108.204,-67.614
90.464,110.139,-68.823
91.053,105.432,-65.881
94.257,104.35,-65.205
96.625,102.156,-63.834
97.074,97.893,-61.17
96.983,93.372,-58.345
97.328,89.339,-55.825
-108.968,125.388,-66.67
-105.716,127.594,-67.843
-103.501,130.892,-69.596
-102.002,135.267,-71.923
-101.989,141.778,-75.385
-101.615,148.861,-79.151
-100.691,155.355,-82.604
-90.867,147.959,-78.671
-91.378,156.758,-83.35
-84.475,153.562,-81.651
-80.644,155.233,-82.539
-72.287,148.223,-78.812
-67.635,147.808,-78.591
-64.273,150.036,-79.775
-22.907,61.618,-32.763
-21.472,61.95,-32.94
-19.391,61.475,-32.687
-17.901,61.531,-32.716
-17.595,66.302,-35.253
-14.263,60.961,-32.413
-12.821,61.547,-32.725
-11.827,64.118,-34.092
-9.589,61.335,-32.612
-7.916,61.343,-32.617
-6.711,63.539,-33.784
-4.889,61.014,-32.442
-3.146,60.595,-32.219
-1.825,62.183,-33.063
-0.205,60.283,-32.053
1.376,60.205,-32.011
2.956,63.342,-33.679
4.378,60.491,-32.164
6.006,60.426,-32.129
7.596,60.931,-32.397
9.098,60.258,-32.04
10.699,60.499,-32.168
12.725,62.818,-33.401
13.971,60.63,-32.238
46.683,137.362,-73.037
50.089,137.258,-72.982
52.978,134.775,-71.661
56.686,117.023,-62.222
61.522,120.063,-63.839
65.688,120.833,-64.248
67.339,117.085,-62.255
71.81,118.311,-62.907
77.186,120.764,-64.211
77.819,115.491,-61.408
79.26,111.792,-59.441
81.797,109.83,-58.398
89.471,114.474,-60.867
93.558,114.222,-60.733
90.269,105.111,-55.889
92.925,103.206,-54.876
96.907,103.051,-54.793
97.326,98.856,-52.563
96.844,93.828,-49.889
97.27,90.158,-47.938
-104.075,131.919,-58.734
-101.783,135.292,-60.236
-101.847,141.828,-63.146
-101.996,149.116,-66.391
-101.237,155.743,-69.341
-102.055,164.891,-73.414
-103.114,175.544,-78.157
-102.392,183.954,-81.901
-102.493,194.254,-86.488
-92.498,186.498,-83.034
-87.62,187.436,-83.452
-81.392,185.638,-82.651
-22.919,60.593,-26.978
-21.865,61.877,-27.55
-19.634,60.191,-26.799
-18.388,61.75,-27.493
-16.793,61.963,-27.588
-15.364,61.874,-27.548
-13.601,61.588,-27.421
-10.607,62.054,-27.628
-8.922,61.262,-27.275
-7.225,61.034,-27.174
-6.55,66.924,-29.797
-4.218,61.086,-27.197
0.181,60.499,-26.936
3.331,61.269,-27.279
4.738,60.94,-27.132
6.267,60.847,-27.091
7.769,59.967,-26.699
9.2,60.766,-27.055
10.719,60.65,-27.003
12.232,60.202,-26.804
13.552,59.686,-26.574
52.936,174.748,-77.803
57.72,175.03,-77.928
62.311,174.384,-77.641
67.409,175.266,-78.033
72.087,174.828,-77.838
76.819,174.517,-77.7
81.625,173.955,-77.45
85.014,170.665,-75.985
89.688,169.748,-75.577
75.858,134.734,-59.988
76.987,129.618,-57.709
95.688,153.723,-68.442
95.829,146.058,-65.029
95.908,138.612,-61.714
96.15,132.237,-58.876
96.727,126.712,-56.416
96.402,120.385,-53.599
87.575,103.793,-46.212
92.621,104.898,-46.704
97.02,104.987,-46.743
96.652,100.241,-44.63
97.011,95.978,-42.732
96.756,91.581,-40.775
97.827,88.4,-39.358
-91.442,109.921,-40.008
-84.701,106.953,-38.928
-79.125,104.721,-38.115
-75.046,104.121,-37.897
-71.308,104.299,-37.962
-67.726,104.108,-37.892
-64.146,103.815,-37.786
-60.809,103.887,-37.812
-57.853,104.362,-37.985
-54.711,104.252,-37.945
-51.484,104.194,-37.923
-48.47,104.284,-37.956
-45.26,103.877,-37.808
-42.485,104.001,-37.853
-19.885,59.433,-21.632
-18.265,59.549,-21.674
-16.808,59.659,-21.714
-15.39,60.02,-21.846
-13.775,60.173,-21.901
-12.469,60.544,-22.036
-11.057,60.667,-22.081
-9.423,60.72,-22.1
-7.973,60.335,-21.96
-6.535,60.818,-22.136
-5.207,60.483,-22.014
-3.89,62.853,-22.877
0.379,72.637,-26.438
1.974,73.108,-26.609
3.814,75.913,-27.63
5.736,77.384,-28.166
6.509,61.245,-22.291
8.027,61.157,-22.259
9.516,60.968,-22.191
10.993,60.51,-22.024
12.527,60.557,-22.041
13.858,60.613,-22.061
30.091,104.957,-38.201
32.753,105.059,-38.238
35.418,105.057,-38.237
38.351,105.41,-38.366
41.289,105.703,-38.473
44.129,105.695,-38.47
47.088,105.683,-38.465
50.1,105.817,-38.514
53.196,106.139,-38.631
56.424,106.417,-38.733
59.901,106.775,-38.863
63.071,106.578,-38.791
66.349,106.442,-38.742
70.097,107.096,-38.98
73.638,107.192,-39.015
77.141,106.902,-38.909
81.126,107.247,-39.035
86.808,109.55,-39.873
91.006,109.704,-39.929
90.806,104.323,-37.97
96.217,105.921,-38.552
96.413,101.173,-36.824
96.949,96.95,-35.287
96.665,92.384,-33.625
97.318,89.037,-32.407
-90.645,111.151,-31.872
-84.14,108.251,-31.04
-78.698,106.178,-30.446
-74.419,105.497,-30.251
-70.991,105.775,-30.33
-67.466,105.636,-30.291
-64.193,105.81,-30.341
-60.826,105.687,-30.305
-57.724,105.955,-30.382
-54.296,105.69,-30.306
-51.35,105.929,-30.375
-48.632,106.164,-30.442
-45.344,105.474,-30.244
-42.599,106.243,-30.465
-39.716,105.969,-30.386
-36.833,105.913,-30.37
-34.192,105.747,-30.323
-31.61,106.187,-30.449
-20.272,77.616,-22.256
-18.11,76.162,-21.839
-16.545,77.202,-22.137
-14.51,76.774,-22.015
-12.683,77.802,-22.309
-11.063,77.982,-22.361
-9.058,77.737,-22.291
-7.364,77.733,-22.29
-5.485,78.478,-22.503
-3.468,76.829,-22.03
1.923,77.912,-22.341
3.681,78.119,-22.4
5.554,76.354,-21.894
7.141,76.304,-21.88
9.215,77.744,-22.293
10.894,77.737,-22.291
12.796,77.25,-22.151
14.476,76.951,-22.065
26.826,106.259,-30.469
29.46,106.384,-30.505
32.09,106.154,-30.439
34.942,106.327,-30.489
37.637,106.388,-30.506
40.63,106.672,-30.588
43.46,106.824,-30.631
46.268,106.797,-30.624
49.237,106.774,-30.617
52.354,106.857,-30.641
55.496,106.996,-30.68
58.74,107.179,-30.733
61.862,107.141,-30.722
65.237,107.395,-30.795
68.613,107.3,-30.768
72.143,107.491,-30.823
75.588,107.406,-30.798
79.427,107.597,-30.853
84.149,108.694,-31.168
91.044,112.712,-32.32
90.559,106.663,-30.585
93.182,104.934,-30.089
96.786,104.239,-29.89
96.763,99.474,-28.524
96.911,95.316,-27.331
96.603,90.511,-25.954
97.18,86.968,-24.938
-89.908,111.555,-23.712
-83.275,108.525,-23.068
-78.168,106.761,-22.693
-73.853,106.159,-22.565
-70.478,106.472,-22.631
-66.934,106.319,-22.599
-63.5,106.706,-22.681
-60.39,106.634,-22.666
-57.068,106.662,-22.672
-54.245,107.299,-22.807
-50.908,106.939,-22.731
-47.799,106.89,-22.72
-45.093,106.979,-22.739
-41.804,106.522,-22.642
-39.025,106.228,-22.579
-36.049,106.251,-22.584
-33.428,106.428,-22.622
-30.751,106.207,-22.575
-27.974,106.282,-22.591
-25.395,106.272,-22.589
-22.895,106.215,-22.577
-20.271,106.176,-22.568
-17.551,106.143,-22.561
-15.21,106.069,-22.546
-12.48,106.114,-22.555
-9.994,106.071,-22.546
-7.598,105.868,-22.503
-5.067,105.597,-22.445
-2.596,105.805,-22.49
-0.178,106.129,-22.558
2.251,106.204,-22.574
4.681,106.202,-22.574
7.326,106.23,-22.58
9.634,106.373,-22.61
12.182,107.18,-22.782
14.741,106.823,-22.706
17.33,106.649,-22.669
19.869,107.641,-22.88
22.609,107.647,-22.881
24.991,107.217,-22.79
27.63,107.15,-22.776
30.319,107.391,-22.827
32.924,107.217,-22.79
35.898,107.869,-22.928
38.51,107.678,-22.888
41.566,108.024,-22.961
44.306,107.688,-22.89
46.943,107.359,-22.82
49.933,107.405,-22.83
52.91,107.147,-22.775
55.896,107.089,-22.762
59.381,107.536,-22.857
62.349,107.043,-22.753
65.557,107.25,-22.797
69.29,107.678,-22.888
72.752,107.705,-22.893
76.161,107.575,-22.866
80.19,107.836,-22.921
85.923,110.4,-23.466
90.076,110.457,-23.478
89.964,105.338,-22.39
96.529,108.021,-22.961
96.889,103.539,-22.008
96.512,98.185,-20.87
96.872,94.239,-20.031
96.871,90.066,-19.144
98.046,86.922,-18.476
-106.476,132.63,-18.64
-103.66,135.452,-19.037
-101.982,139.64,-19.625
-101.344,145.511,-20.45
-101.962,153.456,-21.567
-101.63,160.669,-22.581
-101.311,168.318,-23.656
-89.086,156.423,-21.984
-84.592,156.721,-22.026
-80.27,157.383,-22.119
-75.329,156.283,-21.964
-71.766,158.109,-22.221
-68.358,159.959,-22.481
-64.145,160.357,-22.537
-59.585,159.673,-22.441
-53.239,153.111,-21.518
-49.04,152.715,-21.463
-45.622,154.06,-21.652
-41.379,152.591,-21.445
-35.994,146.01,-20.52
-33.46,150.43,-21.142
-28.156,141.991,-19.956
-26.095,149.166,-20.964
-21.455,141.633,-19.905
-17.89,140.171,-19.7
-14.15,136.907,-19.241
-10.661,134.61,-18.918
-7.5,133.356,-18.742
-4.475,132.077,-18.562
-1.337,131.229,-18.443
1.716,129.838,-18.248
4.654,128.95,-18.123
7.419,128.153,-18.011
10.456,127.126,-17.866
13.883,134.321,-18.878
17.051,134.487,-18.901
19.623,129.538,-18.205
23.485,135.342,-19.021
27.31,138.926,-19.525
27.598,123.595,-17.37
30.158,122.192,-17.173
34.524,127.729,-17.951
38.217,129.972,-18.266
40.502,126.723,-17.81
44.225,128.325,-18.035
49.159,132.846,-18.67
51.14,128.871,-18.112
52.669,124.57,-17.507
55.377,122.898,-17.272
58.167,121.874,-17.128
61.038,120.655,-16.957
64.385,120.228,-16.897
68.079,120.689,-16.962
70.997,119.431,-16.785
74.459,118.863,-16.705
77.283,117.496,-16.513
80.876,117.145,-16.464
91.283,126.219,-17.739
91.904,121.255,-17.041
91.316,114.707,-16.121
90.357,108.124,-15.196
93.466,106.945,-15.03
96.584,105.933,-14.888
97.127,101.798,-14.307
96.45,96.453,-13.556
96.666,92.289,-12.97
96.906,88.464,-12.433
-106.123,128.567,-8.99
-105.596,133.697,-9.349
-103.182,137.06,-9.584
-101.768,141.59,-9.901
-101.421,148.073,-10.354
-101.785,156.074,-10.914
-101.859,164.002,-11.468
-101.734,172.612,-12.07
-101.911,181.997,-12.726
-101.69,191.541,-13.394
-102.648,203.984,-14.264
-100.028,210.531,-14.722
-94.214,210.783,-14.739
-88.181,210.097,-14.691
-82.981,210.989,-14.754
-77.369,210.977,-14.753
-71.649,210.557,-14.724
-66.639,211.037,-14.757
-61.495,211.755,-14.807
-56.034,211.143,-14.765
-51.002,211.921,-14.819
-45.737,210.971,-14.753
-40.759,211.019,-14.756
-35.828,211.806,-14.811
-30.827,211.277,-14.774
-25.846,210.936,-14.75
-21.094,211.286,-14.775
-16.295,211.708,-14.804
-11.409,211.652,-14.8
-6.528,213.13,-14.903
-1.813,213.97,-14.962
3.011,211.811,-14.811
7.926,211.535,-14.792
12.926,211.765,-14.808
17.684,212.298,-14.845
22.564,212.489,-14.859
27.633,213.427,-14.924
32.449,212.625,-14.868
37.554,212.8,-14.88
42.754,213.5,-14.929
47.733,213.955,-14.961
52.934,213.274,-14.914
58.114,213.788,-14.95
63.141,213.067,-14.899
68.754,213.664,-14.941
74.183,213.592,-14.936
79.451,212.869,-14.885
84.954,212.758,-14.878
90.581,212.714,-14.874
90.563,177.187,-12.39
89.369,165.054,-11.542
91.098,159.505,-11.154
91.237,151.1,-10.566
90.391,134.951,-9.437
90.624,128.959,-9.018
90.809,123.054,-8.605
91.617,118.103,-8.259
90.553,111.179,-7.774
90.797,106.403,-7.44
96.322,107.953,-7.549
96.849,103.492,-7.237
96.588,98.532,-6.89
96.598,94.077,-6.579
97.039,90.22,-6.309
97.554,86.62,-6.057
-106.379,122.443,0.0
-105.92,127.426,0.0
-104.739,131.897,0.0
-102.875,135.748,0.0
-101.551,140.336,0.0
-101.628,147.352,0.0
-101.628,154.825,0.0
-102.138,163.257,0.0
-101.301,170.589,0.0
-101.809,180.635,0.0
-101.885,190.489,0.0
-102.693,202.639,0.0
-100.851,210.847,0.0
-95.114,210.839,0.0
-89.005,210.48,0.0
-83.767,211.302,0.0
-78.688,212.579,0.0
-73.091,212.084,0.0
-67.679,211.826,0.0
-62.683,212.68,0.0
-57.295,212.667,0.0
-52.138,212.317,0.0
-47.007,212.308,0.0
-41.976,212.239,0.0
-36.992,213.189,0.0
-32.048,212.851,0.0
-27.078,213.313,0.0
-22.163,213.101,0.0
-17.229,212.252,0.0
-12.342,212.241,0.0
-7.503,213.193,0.0
-2.61,212.684,0.0
2.154,213.489,0.0
7.04,213.284,0.0
11.852,213.872,0.0
16.867,214.312,0.0
21.718,213.925,0.0
26.726,213.811,0.0
31.563,213.58,0.0
36.452,213.536,0.0
41.862,214.427,0.0
46.823,214.525,0.0
52.19,215.315,0.0
56.792,213.345,0.0
62.01,213.398,0.0
67.555,214.462,0.0
72.806,214.48,0.0
78.137,213.953,0.0
84.092,214.855,0.0
89.0,213.383,0.0
94.508,212.425,0.0
89.74,168.888,0.0
90.382,160.874,0.0
91.58,132.629,0.0
91.484,125.989,0.0
91.985,120.693,0.0
96.472,115.481,0.0
96.737,110.186,0.0
97.058,105.63,0.0
96.671,100.434,0.0
96.995,96.362,0.0
96.411,91.291,0.0
97.105,87.818,0.0
-107.278,131.201,9.174
-105.279,134.801,9.426
-102.61,137.86,9.64
-101.301,142.658,9.976
-101.421,149.732,10.47
-101.665,157.577,11.019
-101.764,165.76,11.591
-101.848,174.655,12.213
-102.319,184.851,12.926
-102.575,195.783,13.69
-102.752,206.998,14.475
-99.743,213.227,14.91
-94.235,213.801,14.95
-88.565,214.285,14.984
-82.389,213.412,14.923
-76.994,213.739,14.946
-71.453,213.806,14.951
-65.839,212.749,14.877
-61.165,215.222,15.05
-55.403,213.705,14.944
-50.43,214.696,15.013
-45.422,215.194,15.048
-40.232,215.231,15.05
-34.891,213.352,14.919
-29.986,213.69,14.943
-24.831,213.267,14.913
-20.016,214.096,14.971
-15.079,214.273,14.983
-10.122,213.864,14.955
-5.228,214.837,15.023
-0.235,214.925,15.029
4.709,215.273,15.053
9.629,214.636,15.009
14.476,214.939,15.03
19.457,215.099,15.041
24.498,215.539,15.072
29.229,214.247,14.982
34.317,214.252,14.982
39.842,216.418,15.133
44.873,216.098,15.111
49.86,215.443,15.065
55.465,216.624,15.148
60.516,216.078,15.11
65.73,215.521,15.071
70.943,215.209,15.049
76.091,214.537,15.002
82.036,215.47,15.067
87.82,215.479,15.068
93.77,216.098,15.111
95.088,205.76,14.388
95.16,193.825,13.554
95.52,183.533,12.834
95.164,173.038,12.1
95.956,164.86,11.528
95.929,156.544,10.947
91.004,140.547,9.828
91.346,134.068,9.375
91.574,127.922,8.945
92.032,122.458,8.563
92.271,117.088,8.188
97.049,117.574,8.222
96.866,112.021,7.833
96.797,106.656,7.458
97.181,102.325,7.155
96.503,97.006,6.783
96.8,92.794,6.489
97.009,88.967,6.221
-107.863,129.863,18.251
-105.753,133.29,18.733
-103.16,136.415,19.172
-101.783,141.062,19.825
-100.903,146.411,20.577
-101.606,154.752,21.749
-101.607,162.696,22.865
-102.136,171.92,24.162
-101.618,180.147,25.318
-102.328,191.459,26.908
-102.346,202.033,28.394
-102.25,213.482,30.003
-96.596,214.532,30.151
-90.47,213.811,30.049
-84.793,213.848,30.054
-79.684,214.975,30.213
-73.583,213.7,30.034
-68.198,213.783,30.045
-63.255,214.907,30.203
-57.777,214.699,30.174
-52.172,213.912,30.063
-47.404,215.073,30.227
-42.317,215.582,30.298
-37.058,215.324,30.262
-32.235,216.008,30.358
-27.15,216.044,30.363
-22.143,215.409,30.274
-17.051,214.547,30.153
-12.079,215.844,30.335
-7.3,217.194,30.525
-2.132,215.051,30.223
2.782,214.895,30.202
7.589,216.912,30.485
12.73,215.758,30.323
17.616,217.11,30.513
22.703,217.318,30.542
27.629,216.958,30.491
32.596,215.98,30.354
37.855,216.394,30.412
42.886,216.279,30.396
48.018,215.878,30.34
53.206,215.829,30.333
58.427,216.167,30.38
64.054,216.74,30.461
69.492,217.221,30.528
74.481,216.117,30.373
80.099,216.275,30.395
85.679,216.083,30.369
91.544,216.183,30.383
95.29,211.476,29.721
95.041,198.291,27.868
95.311,187.635,26.37
95.334,177.085,24.888
95.269,167.494,23.54
95.704,159.695,22.444
95.924,151.647,21.313
96.119,144.491,20.307
95.917,137.158,19.276
96.551,131.522,18.484
96.472,125.065,17.577
96.302,119.354,16.774
96.596,114.125,16.039
96.615,108.857,15.299
96.756,103.935,14.607
96.776,99.185,13.94
96.7,94.875,13.334
96.797,90.467,12.714
97.28,86.882,12.21
-108.18,127.796,27.164
-105.557,130.752,27.792
-103.017,134.024,28.488
-101.33,137.998,29.332
-101.286,144.659,30.748
-101.862,152.695,32.456
-101.915,160.604,34.137
-101.063,168.135,35.738
-101.629,178.076,37.851
-101.205,187.041,39.757
-102.212,199.571,42.42
-103.025,212.918,45.257
-97.432,213.898,45.465
-91.593,214.472,45.587
-86.38,215.875,45.886
-80.298,215.431,45.791
-74.406,214.788,45.655
-69.237,216.025,45.918
-63.562,215.933,45.898
-57.834,215.344,45.773
-52.757,215.985,45.909
-47.067,214.864,45.671
-41.972,215.921,45.896
-36.806,216.226,45.96
-31.705,215.96,45.904
-26.556,215.442,45.794
-21.523,215.561,45.819
-16.289,215.999,45.912
-11.365,216.644,46.049
-6.271,216.23,45.961
-1.087,216.559,46.031
3.986,216.625,46.045
8.921,216.092,45.932
14.062,216.174,45.949
19.144,216.07,45.927
24.313,216.605,46.041
29.41,215.333,45.771
34.647,217.037,46.133
39.813,216.71,46.063
45.027,216.48,46.014
50.478,216.831,46.089
55.836,217.034,46.132
61.544,217.532,46.238
66.54,216.043,45.921
71.783,215.897,45.89
77.443,215.781,45.866
83.772,217.353,46.2
89.784,217.709,46.276
94.996,216.115,45.937
95.716,204.11,43.385
95.141,191.069,40.613
95.29,180.491,38.364
94.964,169.972,36.129
96.009,162.864,34.618
95.999,154.459,32.831
96.264,146.917,31.228
96.234,139.473,29.646
96.399,132.729,28.212
96.798,126.94,26.982
96.683,120.84,25.685
96.983,115.528,24.556
96.988,110.221,23.428
96.735,105.03,22.325
96.95,100.479,21.358
96.608,95.326,20.262
96.792,91.278,19.402
96.893,87.323,18.561
98.148,84.239,17.906
-107.621,123.974,35.549
-105.407,127.382,36.526
-102.761,130.27,37.354
-101.376,134.666,38.615
-101.486,141.446,40.559
-101.615,148.807,42.67
-101.501,156.239,44.801
-101.204,164.232,47.093
-102.016,174.325,49.987
-101.814,183.583,52.641
-0.868,191.169,54.817
17.527,191.971,55.047
26.707,190.579,54.648
31.306,189.664,54.385
36.072,190.272,54.56
41.149,192.803,55.285
45.768,191.518,54.917
95.315,187.207,53.681
95.408,176.883,50.72
95.306,166.775,47.822
95.841,158.869,45.555
96.077,150.986,43.295
87.299,129.608,37.164
85.522,120.529,34.561
85.497,114.622,32.867
86.207,110.156,31.587
90.496,110.285,31.624
92.075,106.834,30.634
96.565,107.018,30.687
96.922,102.569,29.411
95.721,96.486,27.667
95.488,92.04,26.392
95.727,87.993,25.231
-107.514,119.805,43.605
-104.651,122.324,44.522
-102.966,126.166,45.921
-101.185,129.973,47.306
-101.798,137.012,49.868
-101.475,143.556,52.25
-102.108,151.431,55.116
-101.414,158.897,57.834
-101.543,167.372,60.918
-102.391,178.133,64.835
-99.925,183.914,66.939
-94.666,184.556,67.173
-92.276,190.821,69.453
-74.903,202.085,73.553
-69.433,202.495,73.702
-61.803,213.249,77.616
-53.148,202.424,73.676
-47.82,201.91,73.489
-42.267,200.822,73.093
-37.725,203.313,74.0
-32.484,202.732,73.789
-27.367,202.593,73.738
-22.605,204.245,74.339
-17.591,205.033,74.626
-7.498,208.281,75.808
-2.363,203.572,74.094
2.686,205.636,74.845
7.486,195.329,71.094
11.963,189.744,69.061
16.395,186.646,67.934
21.327,189.678,69.037
25.577,186.087,67.73
31.263,192.261,69.977
35.63,190.182,69.221
49.033,185.23,67.418
61.06,192.931,70.221
64.151,186.742,67.969
69.086,186.227,67.781
74.719,187.636,68.294
79.302,186.195,67.77
87.158,191.785,69.804
95.053,196.422,71.492
95.164,185.139,67.385
95.238,174.582,63.543
95.122,164.734,59.958
95.903,157.277,57.244
96.388,149.538,54.427
83.709,122.585,44.617
82.058,114.185,41.56
84.009,111.057,40.421
86.214,108.677,39.555
88.563,106.459,38.748
89.895,102.989,37.485
91.16,99.691,36.285
96.648,100.975,36.752
95.464,95.101,34.614
95.394,90.625,32.985
95.449,86.663,31.543
95.619,82.832,30.148
95.549,79.044,28.77
-108.807,117.416,52.277
-104.982,118.765,52.878
-103.42,122.711,54.635
-101.776,126.442,56.296
-101.297,132.237,58.876
-101.337,138.713,61.759
-101.929,146.428,65.194
-101.597,153.896,68.519
-101.334,161.561,71.931
-102.262,171.837,76.507
-100.515,178.289,79.379
-94.414,177.579,79.063
-92.163,183.952,81.901
-75.947,197.12,87.763
-70.107,196.565,87.516
-52.329,191.071,85.07
-45.668,185.077,82.401
-40.235,182.19,81.116
-36.805,189.478,84.361
-33.139,195.983,87.257
-27.808,194.187,86.457
-23.004,195.836,87.192
-18.0,195.952,87.243
-13.128,196.961,87.693
-7.946,195.638,87.104
-3.093,195.501,87.043
1.775,191.792,85.391
6.491,187.389,83.431
11.2,181.942,81.006
15.67,180.635,80.424
20.25,181.724,80.909
24.699,180.114,80.192
30.131,185.22,82.465
34.509,183.469,81.686
38.773,180.383,80.312
43.237,179.324,79.84
48.007,179.437,79.891
52.553,178.395,79.426
63.005,196.872,87.653
72.126,178.155,79.32
75.586,174.18,77.55
86.486,186.983,83.25
93.177,189.375,84.315
95.09,181.743,80.917
94.76,170.588,75.951
95.611,162.556,72.375
95.667,153.787,68.47
95.79,145.999,65.003
87.1,125.352,55.81
82.673,112.832,50.236
84.057,109.222,48.629
85.868,106.314,47.334
84.284,99.276,44.2
89.686,100.84,44.897
91.147,97.709,43.503
96.73,99.171,44.154
95.385,93.087,41.445
95.507,88.932,39.595
95.731,85.101,37.89
95.532,81.117,36.116
95.516,77.327,34.428
-107.042,110.172,58.579
-103.543,111.524,59.298
-101.892,115.15,61.226
-101.432,120.208,63.916
-101.216,125.724,66.849
-101.247,131.912,70.139
-101.397,139.02,73.918
-101.254,145.981,77.619
-101.645,154.181,81.98
-35.062,170.67,90.747
-30.093,169.554,90.153
-25.426,168.745,89.724
-21.471,171.372,91.12
-17.209,172.057,91.484
-12.59,172.479,91.709
-8.056,172.646,91.798
-3.568,172.411,91.672
1.013,172.592,91.769
5.502,172.901,91.933
9.944,172.945,91.957
14.5,172.916,91.941
19.086,173.034,92.004
23.621,173.375,92.185
28.298,172.984,91.977
32.64,171.357,91.112
37.509,172.894,91.93
42.449,173.537,92.271
47.13,173.751,92.385
51.944,173.819,92.421
57.227,174.774,92.929
62.104,174.744,92.913
67.006,174.445,92.754
72.183,174.662,92.869
77.613,174.948,93.022
83.104,175.654,93.397
88.411,175.073,93.088
92.394,172.242,91.583
95.757,168.312,89.493
95.165,157.822,83.916
95.888,150.503,80.024
83.582,123.431,65.629
84.002,117.765,62.617
86.126,114.687,60.98
86.631,109.685,58.321
91.923,105.774,56.241
96.683,106.008,56.365
95.504,99.885,53.11
95.389,95.041,50.534
95.658,90.771,48.264
95.537,86.545,46.017
95.512,82.512,43.873
95.813,78.975,41.992
95.313,74.906,39.828
95.472,71.718,38.133
-113.076,109.406,68.364
-105.672,107.273,67.032
-102.057,108.625,67.876
