-58,218,88
-52,216,87
-47,218,88
-41,217,88
-35,218,88
-30,218,88
-24,219,88
-19,219,89
-13,219,88
-8,219,89
-2,220,89
3,220,89
9,220,89
14,220,89
20,220,89
25,220,89
31,221,89
37,220,89
42,221,89
48,221,89
54,221,89
60,222,90
66,221,89
72,221,89
78,222,90
85,222,90
90,222,90
97,223,90
103,221,89
110,221,89
116,220,89
124,221,89
131,221,89
138,221,89
145,220,89
153,221,89
160,220,89
169,221,89
176,220,89
186,221,89
194,220,89
45,46,18
219,216,87
227,214,86
191,172,69
194,166,67
-40,218,88
-34,218,88
-29,218,88
-24,219,88
-18,219,88
-12,219,89
-7,219,89
-1,220,89
4,220,89
10,220,89
15,220,89
21,219,89
26,219,89
32,219,89
38,219,89
43,220,89
49,220,89
55,220,89
61,221,89
67,221,89
73,221,89
79,222,90
85,222,90
91,221,89
98,220,89
104,220,89
111,220,89
117,220,89
124,220,89
132,221,89
140,222,90
147,222,90
155,221,89
162,220,89
170,220,89
180,221,89
188,221,89
198,222,90
43,43,17
46,44,18
195,165,67
-120,127,57
-139,161,72
-133,161,72
-133,169,75
-129,173,77
-125,176,78
-134,198,88
-115,180,80
-107,178,79
-114,199,89
-108,199,88
-102,199,89
-95,199,88
-90,200,89
-83,199,89
-78,199,89
-72,200,89
-66,199,89
-61,200,89
-56,200,89
-50,200,89
-45,200,89
-40,200,89
-34,200,89
-29,199,89
-24,201,89
-19,200,89
-14,199,89
-9,201,90
-4,202,90
2,201,90
7,202,90
12,201,90
17,201,90
22,202,90
27,202,90
33,202,90
38,202,90
43,203,90
49,202,90
54,202,90
60,203,90
65,202,90
70,201,90
76,202,90
82,202,90
87,202,90
94,202,90
99,201,90
106,203,90
113,203,90
120,203,91
127,204,91
133,203,90
140,202,90
147,203,90
154,202,90
163,203,90
170,202,90
178,202,90
42,43,19
45,44,20
237,204,91
-35,200,89
-30,200,89
-25,200,89
-20,200,89
-14,200,89
-9,201,89
-4,201,90
1,202,90
6,201,90
11,201,89
16,201,90
22,201,90
27,201,90
32,202,90
37,202,90
43,202,90
48,202,90
54,202,90
59,202,90
65,202,90
70,202,90
76,202,90
82,203,90
87,202,90
94,202,90
99,201,90
107,203,90
113,203,90
120,203,91
127,204,91
133,203,91
140,203,90
148,203,90
154,202,90
163,203,90
170,202,90
178,202,90
42,43,19
45,44,20
237,204,91
-120,126,62
-117,128,63
-144,165,80
-138,167,81
-142,179,87
-135,179,87
-129,180,88
-122,180,88
-116,180,88
-110,182,89
-104,181,88
-98,181,89
-93,182,89
-87,182,89
-82,182,89
-76,182,89
-71,182,89
-66,182,89
-61,182,89
-55,182,89
-50,182,89
-45,182,89
-40,181,88
-35,181,89
-31,182,89
-26,182,89
-21,181,88
-16,182,89
-12,182,89
-7,182,89
-2,182,89
2,182,89
7,183,89
12,182,89
17,184,90
21,183,89
26,183,89
31,183,89
36,183,89
41,184,90
46,184,90
51,184,90
56,183,89
61,184,90
66,184,90
71,184,90
77,184,90
83,185,90
88,185,90
94,185,90
99,185,90
105,185,90
111,185,90
118,185,90
123,184,90
131,186,90
138,186,91
145,186,91
152,185,90
161,187,91
40,42,21
210,185,90
222,187,91
56,43,21
-39,181,88
-35,182,89
-30,182,89
-25,181,88
-20,182,89
-15,182,89
-11,182,89
-6,182,89
-1,182,89
4,182,89
8,184,90
13,184,90
18,183,89
23,183,89
27,183,89
32,184,90
37,184,90
42,184,90
47,184,90
52,184,90
57,184,90
63,184,90
68,184,90
73,184,90
79,184,90
84,184,90
90,185,90
96,185,90
102,185,90
107,184,90
114,185,90
120,184,90
127,185,90
134,187,91
142,187,91
148,186,91
155,186,91
40,42,21
41,42,20
46,45,22
216,186,91
57,42,21
-168,171,91
-117,125,66
-148,165,88
-139,163,87
-132,162,86
-126,163,87
-120,163,87
-114,163,86
-108,163,87
-102,163,87
-96,163,87
-90,162,86
-86,164,87
-80,163,87
-76,164,87
-71,165,88
-66,165,87
-61,164,87
-56,165,88
-51,164,87
-47,165,88
-42,165,88
-38,165,88
-33,165,88
-29,164,87
-24,166,88
-20,165,88
-16,165,88
-11,166,88
-7,166,88
-3,165,88
2,165,88
6,166,88
11,166,89
15,166,89
19,166,88
24,166,88
28,166,88
33,166,88
37,166,88
42,166,88
46,166,88
51,166,88
55,166,88
60,166,88
65,166,88
70,166,88
75,165,88
79,165,88
85,165,88
90,165,88
96,166,88
101,166,88
107,167,89
114,167,89
120,168,89
126,168,89
132,167,89
37,42,22
39,43,23
192,167,89
56,42,22
-44,164,87
-40,164,87
-35,165,88
-31,165,88
-26,165,88
-22,165,88
-17,165,88
-13,166,88
-9,166,88
-4,165,88
0,165,88
4,165,88
9,166,88
13,166,88
18,167,89
22,166,88
26,166,88
31,166,88
35,166,88
40,166,88
45,166,88
49,166,88
54,166,88
59,166,88
64,167,89
68,166,88
73,166,88
78,166,88
83,165,88
89,166,88
94,166,88
100,166,88
105,166,88
112,167,89
118,167,89
124,167,89
131,167,89
37,42,23
39,43,23
190,167,89
198,167,89
56,43,23
