13.242,102.933,-45.829
15.66,102.811,-45.774
18.259,102.777,-45.759
20.991,103.153,-45.927
23.506,102.536,-45.652
58.938,183.42,-81.664
63.817,182.987,-81.471
69.037,183.815,-81.84
74.683,185.715,-82.686
78.972,183.444,-81.674
84.077,183.027,-81.489
83.585,170.627,-75.968
73.768,133.247,-59.325
94.793,163.188,-72.656
95.985,156.376,-69.623
95.969,148.56,-66.143
96.09,141.338,-62.928
96.12,134.252,-59.773
96.119,127.763,-56.884
81.494,102.587,-45.675
85.36,102.724,-45.736
89.441,102.836,-45.786
96.38,105.983,-47.187
96.953,101.609,-45.239
97.061,97.084,-43.225
96.94,92.813,-41.323
97.404,88.886,-39.575
-85.516,106.018,-45.002
-79.718,103.832,-44.074
-75.248,102.813,-43.641
-71.412,102.627,-43.563
-68.016,102.924,-43.689
-64.1,102.199,-43.381
-60.892,102.433,-43.48
-57.474,102.516,-43.515
-54.704,103.101,-43.764
-51.413,102.806,-43.639
-48.326,102.614,-43.557
-45.607,103.017,-43.728
-42.535,102.919,-43.687
-39.745,103.225,-43.817
-36.764,102.535,-43.523
-33.872,102.582,-43.544
-31.399,102.912,-43.684
-28.662,102.826,-43.647
-26.015,102.83,-43.649
-23.215,103.021,-43.73
-20.706,103.309,-43.852
-18.092,103.142,-43.781
-15.561,103.56,-43.959
-13.12,103.731,-44.031
-10.378,103.346,-43.868
-7.988,103.526,-43.944
-5.394,103.369,-43.877
-2.97,103.314,-43.854
-0.4,103.97,-44.133
2.199,103.077,-43.753
4.787,103.509,-43.937
7.293,103.731,-44.031
9.748,103.537,-43.949
12.308,103.977,-44.136
14.828,103.675,-44.007
17.335,103.112,-43.768
20.028,103.89,-44.099
22.593,103.373,-43.879
62.323,184.934,-78.5
67.538,185.635,-78.797
72.47,185.324,-78.665
77.402,185.156,-78.594
82.866,185.582,-78.775
83.068,174.554,-74.094
86.008,170.024,-72.171
72.665,134.616,-57.141
75.064,131.68,-55.895
95.447,159.528,-67.715
96.107,152.364,-64.675
96.034,144.609,-61.383
96.389,137.775,-58.482
96.562,131.161,-55.674
96.14,124.427,-52.816
83.948,103.19,-43.801
88.717,104.174,-44.219
93.541,104.86,-44.511
96.752,103.76,-44.044
96.718,99.04,-42.04
97.17,95.031,-40.338
96.586,90.375,-38.362
-86.341,106.476,-43.019
-80.236,103.816,-41.945
-75.277,102.449,-41.392
-71.994,102.665,-41.48
-68.48,102.918,-41.582
-65.364,103.465,-41.803
-61.625,102.749,-41.513
-58.365,102.855,-41.556
-55.241,103.009,-41.619
-51.677,102.314,-41.338
