20,17,-1
20,16,-1
20,15,-1
-16,115,-8
-13,115,-8
-10,115,-8
-7,115,-8
-5,113,-8
-2,115,-8
1,114,-8
3,115,-8
6,115,-8
9,115,-8
11,115,-8
14,115,-8
17,115,-8
19,115,-8
22,114,-8
22,100,-7
22,87,-6
21,77,-5
21,70,-5
21,64,-4
22,61,-4
24,61,-4
22,49,-3
22,45,-3
21,41,-3
21,38,-3
21,35,-2
21,33,-2
20,31,-2
20,29,-2
20,28,-2
20,26,-2
20,24,-2
20,23,-2
20,22,-2
20,20,-1
20,20,-1
20,19,-1
20,17,-1
20,16,-1
20,15,-1
20,15,-1
-15,16,-1
-15,19,-1
-15,20,-1
-14,21,-1
-15,21,-1
-15,22,-1
-15,23,-1
-15,24,-1
-15,25,-1
-15,26,-1
-15,28,-1
-15,32,-2
-15,35,-2
-15,50,-3
-15,52,-3
-15,68,-4
-19,115,-6
-16,115,-6
-13,115,-6
-11,115,-6
-8,115,-6
-5,114,-6
-3,115,-6
0,114,-6
3,115,-6
5,115,-6
8,114,-6
11,115,-6
13,115,-6
16,115,-6
19,115,-6
22,114,-6
22,104,-5
22,89,-5
21,79,-4
21,71,-4
21,65,-3
22,61,-3
23,61,-3
23,51,-3
22,46,-2
22,42,-2
21,39,-2
21,36,-2
21,34,-2
21,32,-2
21,30,-2
21,28,-1
20,26,-1
20,25,-1
20,23,-1
20,22,-1
20,21,-1
20,20,-1
20,19,-1
20,18,-1
20,17,-1
20,16,-1
20,15,-1
-15,68,-4
-20,115,-6
-17,115,-6
-14,115,-6
-11,115,-6
-9,115,-6
-6,114,-6
-3,115,-6
0,115,-6
2,115,-6
5,115,-6
7,115,-6
10,114,-6
13,115,-6
16,115,-6
18,115,-6
21,115,-6
24,114,-6
22,93,-5
22,82,-4
21,73,-4
21,66,-3
22,62,-3
23,61,-3
25,61,-3
23,52,-3
22,47,-2
22,43,-2
21,40,-2
21,37,-2
21,34,-2
21,32,-2
20,30,-2
20,29,-1
20,27,-1
20,25,-1
20,24,-1
20,22,-1
20,21,-1
20,20,-1
20,19,-1
20,18,-1
20,17,-1
20,16,-1
20,15,-1
-15,19,-1
-15,19,-1
-15,19,-1
-14,20,-1
-15,21,-1
-15,22,-1
-15,22,-1
-15,24,-1
-15,25,-1
-15,26,-1
-15,27,-1
-15,28,-1
-15,30,-1
-15,31,-1
-15,33,-1
-15,35,-1
-16,49,-2
-15,51,-2
-20,115,-4
-17,115,-4
-14,115,-4
-12,115,-4
-9,115,-4
-6,114,-4
-4,115,-4
-1,114,-4
2,114,-4
4,115,-4
7,114,-4
10,115,-4
12,114,-4
15,115,-4
18,115,-4
20,115,-4
23,114,-4
22,97,-3
22,84,-3
21,75,-3
21,68,-2
21,62,-2
23,61,-2
24,61,-2
23,54,-2
22,49,-2
22,44,-2
21,41,-1
21,37,-1
21,35,-1
21,33,-1
21,31,-1
21,29,-1
20,27,-1
20,25,-1
20,24,-1
20,23,-1
20,22,-1
20,20,-1
20,19,-1
20,18,-1
20,18,-1
20,16,-1
20,15,-1
20,15,-1
-17,115,-4
-14,115,-4
-12,115,-4
-9,115,-4
-6,115,-4
-4,115,-4
-1,114,-4
2,114,-4
4,114,-4
7,114,-4
10,114,-4
12,114,-4
15,114,-4
18,115,-4
20,114,-4
23,114,-4
22,96,-3
22,84,-3
21,75,-3
21,67,-2
21,62,-2
23,61,-2
24,61,-2
23,54,-2
22,48,-2
22,44,-2
21,40,-1
21,37,-1
21,35,-1
21,33,-1
21,31,-1
21,29,-1
20,27,-1
20,25,-1
20,24,-1
20,23,-1
20,21,-1
20,20,-1
20,19,-1
20,18,-1
20,17,-1
20,16,-1
20,15,-1
-16,18,0
-15,19,0
-15,19,0
-14,20,0
-15,20,0
-14,21,0
-14,22,0
-15,23,0
-15,24,0
-15,25,0
-15,26,0
-15,27,0
-15,28,0
-15,30,-1
-15,31,-1
-15,33,-1
-15,40,-1
-15,49,-1
-15,51,-1
-14,54,-1
-15,60,-1
-20,115,-2
-17,115,-2
-14,115,-2
-12,115,-2
-9,115,-2
-6,115,-2
-4,115,-2
-1,114,-2
2,114,-2
5,115,-2
7,115,-2
10,115,-2
12,115,-2
15,115,-2
18,115,-2
21,115,-2
23,114,-2
22,96,-2
22,83,-1
22,74,-1
21,67,-1
22,62,-1
23,61,-1
24,61,-1
23,54,-1
22,48,-1
22,44,-1
21,40,-1
21,37,-1
21,35,-1
21,33,-1
21,31,-1
21,29,-1
20,27,0
20,26,0
20,24,0
20,23,0
20,21,0
20,20,0
20,19,0
20,18,0
20,17,0
20,16,0
20,15,0
20,15,0
-21,115,-2
-18,115,-2
-16,115,-2
-13,115,-2
-10,115,-2
-8,115,-2
-5,115,-2
-2,115,-2
0,115,-2
3,115,-2
6,115,-2
8,115,-2
11,115,-2
14,114,-2
16,115,-2
19,115,-2
22,114,-2
23,103,-2
22,89,-2
22,79,-1
21,70,-1
21,64,-1
22,61,-1
24,61,-1
25,61,-1
23,50,-1
22,46,-1
22,42,-1
21,39,-1
21,36,-1
21,34,-1
21,32,-1
21,29,-1
21,28,0
20,26,0
20,25,0
20,24,0
20,22,0
20,21,0
20,20,0
20,19,0
20,18,0
20,16,0
20,16,0
20,15,0
-16,18,0
-16,19,0
-15,19,0
-15,19,0
-14,20,0
-15,21,0
-15,22,0
-15,23,0
-15,24,0
-15,25,0
-15,26,0
-15,28,0
-15,29,0
-15,30,0
-15,32,0
-15,34,0
-15,35,0
-15,40,0
-15,50,0
-14,52,0
-15,57,0
-18,115,0
-16,115,0
-13,115,0
-10,115,0
-8,114,0
-5,115,0
-2,115,0
0,115,0
3,115,0
6,115,0
8,115,0
11,115,0
14,115,0
16,115,0
19,115,0
22,114,0
23,105,0
22,90,0
22,80,0
21,71,0
21,65,0
22,61,0
23,61,0
25,61,0
23,51,0
22,46,0
22,42,0
21,39,0
21,36,0
21,34,0
21,32,0
21,30,0
21,28,0
21,26,0
20,25,0
20,24,0
20,22,0
20,21,0
20,20,0
20,19,0
20,18,0
20,17,0
20,16,0
20,15,0
-20,115,0
-17,115,0
-14,115,0
-12,115,0
-9,115,0
-6,115,0
-4,115,0
-1,115,0
2,115,0
4,114,0
7,115,0
10,114,0
12,115,0
15,114,0
18,114,0
21,114,0
23,114,0
22,96,0
22,84,0
22,75,0
21,67,0
21,62,0
23,61,0
24,61,0
23,54,0
22,48,0
22,44,0
21,40,0
21,37,0
21,35,0
21,33,0
21,31,0
21,29,0
20,27,0
20,25,0
20,24,0
20,22,0
20,21,0
20,20,0
20,19,0
20,18,0
20,17,0
20,16,0
20,15,0
-16,19,0
-15,19,0
-15,19,0
-15,20,0
-14,21,0
-15,21,0
-15,22,0
-15,24,0
-14,25,0
-15,26,0
-15,27,0
-15,28,0
-15,30,1
-15,31,1
-14,33,1
-15,35,1
-15,40,1
-15,49,1
-15,51,1
-15,54,1
-15,59,1
-19,115,2
-17,115,2
-14,115,2
-11,115,2
-9,115,2
-6,115,2
-3,115,2
-1,115,2
2,114,2
5,114,2
7,115,2
10,115,2
13,115,2
15,115,2
18,115,2
21,115,2
23,114,2
23,96,2
22,84,1
22,74,1
21,67,1
21,62,1
23,61,1
24,61,1
23,54,1
23,48,1
22,44,1
22,41,1
21,38,1
21,35,1
21,33,1
21,31,1
21,29,1
21,27,0
21,25,0
21,24,0
20,23,0
20,22,0
20,21,0
20,20,0
20,18,0
20,18,0
20,16,0
20,15,0
20,15,0
-15,61,1
-15,66,1
-19,115,2
-16,115,2
-13,115,2
-11,115,2
-8,115,2
-5,115,2
-3,115,2
0,115,2
3,115,2
5,115,2
8,114,2
11,115,2
13,115,2
16,115,2
19,115,2
22,115,2
23,107,2
22,93,2
22,81,1
22,72,1
22,66,1
22,62,1
23,61,1
25,61,1
23,52,1
22,47,1
22,43,1
21,40,1
21,37,1
21,34,1
21,32,1
21,30,1
21,28,0
20,27,0
20,25,0
20,24,0
20,22,0
20,21,0
20,20,0
20,19,0
20,18,0
20,17,0
20,16,0
20,15,0
-15,19,1
-15,19,1
-15,19,1
-14,20,1
-15,20,1
-15,21,1
-15,22,1
-15,23,1
-15,24,1
-15,26,1
-15,27,1
-14,28,1
-14,31,1
-15,32,1
-14,34,1
-14,38,1
-14,40,1
-15,50,2
-14,53,2
-14,57,2
-17,115,4
-15,115,4
-12,115,4
-9,115,4
-7,115,4
-4,115,4
-1,114,4
1,114,4
4,115,4
6,115,4
9,115,4
12,115,4
14,115,4
17,115,4
20,115,4
23,114,4
23,102,4
22,88,3
22,78,3
21,69,2
21,63,2
22,61,2
24,61,2
25,61,2
23,50,2
22,46,2
22,42,1
22,39,1
21,36,1
21,34,1
21,32,1
21,30,1
21,28,1
20,26,1
20,25,1
20,24,1
20,22,1
20,21,1
20,20,1
20,19,1
20,18,1
20,17,1
20,16,1
20,15,1
-14,62,2
-15,68,2
-18,115,4
-15,115,4
-13,115,4
-10,115,4
-7,114,4
-5,115,4
-2,115,4
1,115,4
3,114,4
6,115,4
9,115,4
11,115,4
14,115,4
17,115,4
19,115,4
22,114,4
23,104,4
22,90,3
22,79,3
22,70,2
21,64,2
22,61,2
24,61,2
25,61,2
23,51,2
22,46,2
22,43,1
22,39,1
21,37,1
21,34,1
21,32,1
21,30,1
21,28,1
21,26,1
21,25,1
20,24,1
21,22,1
20,21,1
20,20,1
20,19,1
20,18,1
20,17,1
20,16,1
20,15,1
-16,18,1
-16,19,1
-15,19,1
-15,19,1
-14,20,1
-15,21,1
-14,22,1
-15,23,1
-15,24,1
-15,26,1
-15,27,1
-15,28,1
-15,29,2
-15,31,2
-14,32,2
-14,34,2
-14,40,2
-15,50,3
-14,53,3
-14,57,3
-17,115,6
-15,115,6
-12,115,6
-9,115,6
-7,115,6
-4,114,6
-1,115,6
1,114,6
4,115,6
7,115,6
9,115,6
12,115,6
14,115,6
17,115,6
20,115,6
23,114,6
23,102,5
22,88,5
22,78,4
21,69,4
21,63,3
22,61,3
24,61,3
25,61,3
23,50,3
22,46,2
22,42,2
22,39,2
21,36,2
21,34,2
21,32,2
21,30,2
21,28,1
21,26,1
21,25,1
21,23,1
20,22,1
20,21,1
20,20,1
20,19,1
20,18,1
20,17,1
20,16,1
20,15,1
-15,66,3
-15,72,4
-17,115,6
-14,115,6
-12,115,6
-9,115,6
-6,115,6
-3,115,6
-1,115,6
2,114,6
4,115,6
7,114,6
10,115,6
12,115,6
15,115,6
18,114,6
21,115,6
23,114,6
23,99,5
22,85,4
21,75,4
21,67,4
22,62,3
23,61,3
25,61,3
24,57,3
23,49,3
22,45,2
22,41,2
21,38,2
21,36,2
21,33,2
21,31,2
21,29,2
21,27,1
21,26,1
21,24,1
20,23,1
20,22,1
20,20,1
20,19,1
20,18,1
20,18,1
20,17,1
20,15,1
21,14,1
-16,18,1
-16,19,1
-15,19,1
-15,19,1
-14,21,1
-15,21,1
-15,22,2
-15,23,2
-15,24,2
-14,25,2
-15,26,2
-15,27,2
-14,29,2
-15,30,2
-15,32,2
-14,34,2
-14,35,2
-14,40,3
-15,50,3
-14,52,4
-14,56,4
-18,115,8
-15,115,8
-13,115,8
-10,115,8
-7,115,8
-5,115,8
-2,115,8
1,114,8
3,114,8
6,114,8
9,114,8
11,115,8
14,115,8
17,115,8
19,115,8
22,114,8
23,105,7
22,91,6
22,80,6
22,70,5
21,64,4
22,61,4
24,61,4
25,61,4
23,51,4
22,47,3
22,43,3
22,40,3
22,37,3
21,34,2
21,32,2
21,30,2
21,28,2
21,27,2
20,25,2
21,24,2
21,23,2
20,21,1
20,20,1
20,19,1
20,18,1
20,17,1
20,16,1
20,15,1
-15,66,5
-19,115,8
-16,115,8
-14,115,8
-11,115,8
-8,115,8
-6,115,8
-3,115,8
0,115,8
2,114,8
5,115,8
8,114,8
10,115,8
13,115,8
16,115,8
18,114,8
21,114,8
24,113,8
23,96,7
22,83,6
22,73,5
21,66,5
22,62,4
23,61,4
25,61,4
23,53,4
23,48,3
22,44,3
22,40,3
21,38,3
22,35,2
21,33,2
21,31,2
21,29,2
21,27,2
20,26,2
20,24,2
20,23,2
20,22,2
20,20,1
20,19,1
20,18,1
20,17,1
20,16,1
20,15,1
-15,19,2
-15,19,2
-14,19,2
-14,20,2
-14,20,2
-14,21,2
-14,22,2
-14,23,2
-14,24,2
-14,25,2
-14,26,2
-14,27,2
-14,28,2
-14,30,3
-14,31,3
-14,35,3
-14,39,3
-14,51,4
-14,55,5
-14,60,5
-18,115,10
-16,115,10
-13,114,10
-10,114,10
-8,114,10
-5,114,10
-2,114,10
0,114,10
3,114,10
5,114,10
8,114,10
11,114,10
13,114,10
16,114,10
19,114,10
22,114,10
23,109,10
23,94,8
22,82,7
22,72,6
21,65,6
22,61,5
23,61,5
25,61,5
23,53,5
23,48,4
22,44,4
22,41,4
22,38,3
21,35,3
21,33,3
21,31,3
21,29,3
21,27,2
20,26,2
21,24,2
20,23,2
20,22,2
20,20,2
20,19,2
20,18,2
20,18,2
20,16,1
20,16,1
-15,52,5
-19,115,10
-16,115,10
-13,115,10
-11,115,10
-8,115,10
-5,115,10
-3,114,10
0,115,10
3,114,10
5,115,10
8,115,10
11,115,10
13,115,10
16,114,10
19,114,10
21,115,10
23,111,10
23,95,8
22,82,7
22,73,6
21,66,6
22,61,5
23,61,5
25,61,5
23,53,5
23,48,4
22,44,4
22,41,4
22,38,3
21,35,3
21,33,3
21,31,3
21,29,3
21,27,2
21,25,2
21,24,2
21,23,2
20,21,2
20,20,2
20,19,2
20,18,2
20,17,2
20,17,1
20,15,1
-16,19,2
-15,19,2
-14,19,2
-14,20,2
-14,21,2
-14,21,2
-15,22,2
-14,23,2
-14,24,3
-14,25,3
-14,27,3
-14,28,3
-14,31,3
-14,32,3
-14,34,4
-14,36,4
-14,38,4
-14,50,5
-17,115,12
-14,114,12
-11,114,12
-8,114,12
-6,114,12
-3,114,12
-1,114,12
2,114,12
5,114,12
7,114,12
10,114,12
13,114,12
15,114,12
18,114,12
21,114,12
23,114,12
23,99,10
22,85,9
22,75,8
21,67,7
21,62,7
23,61,6
24,61,6
26,61,6
23,50,5
23,45,5
22,42,4
22,39,4
21,36,4
21,33,4
21,31,3
21,30,3
21,28,3
21,26,3
21,24,3
21,23,2
21,22,2
20,21,2
20,20,2
20,19,2
20,18,2
20,17,2
20,16,2
20,15,2
-15,53,6
-14,56,6
-18,115,12
-15,115,12
-12,115,12
-9,115,12
-7,115,12
-4,115,12
-1,115,12
1,115,12
4,115,12
7,115,12
9,115,12
12,115,12
15,114,12
17,114,12
20,114,12
23,115,12
23,103,11
22,89,9
22,77,8
21,69,7
21,63,7
22,61,6
24,61,6
26,61,6
23,51,5
23,46,5
22,43,4
22,39,4
22,37,4
22,34,4
21,32,3
21,30,3
21,28,3
21,27,3
21,25,3
21,23,2
21,22,2
20,21,2
20,20,2
20,19,2
20,18,2
20,17,2
20,16,2
20,15,2
-15,19,2
-15,19,2
-14,19,2
-14,20,2
-14,21,3
-14,21,3
-15,22,3
-14,23,3
-14,24,3
-14,25,3
-15,27,3
-14,28,3
-14,29,4
-14,31,4
-14,32,4
-14,34,4
-14,50,6
-19,114,14
-16,114,14
-13,114,14
-11,115,14
-8,115,14
-5,115,14
-3,114,14
0,115,14
2,114,14
5,114,14
8,114,14
11,115,14
13,115,14
16,114,14
18,114,14
21,114,14
24,111,14
23,95,12
22,82,10
22,73,9
21,66,8
22,61,8
23,61,8
25,61,8
24,54,7
23,49,6
23,44,5
22,41,5
22,38,5
22,35,4
21,33,4
21,31,4
21,29,4
21,27,3
21,26,3
21,24,3
21,23,3
21,22,3
21,20,2
21,19,2
20,18,2
20,17,2
20,16,2
20,15,2
-19,115,14
-16,114,14
-13,115,14
-10,115,14
-8,115,14
-5,115,14
-2,115,14
0,115,14
3,114,14
6,114,14
9,115,14
11,114,14
14,115,14
17,114,14
19,114,14
22,114,14
23,106,13
23,91,11
22,80,10
22,70,9
21,64,8
22,61,8
24,61,8
25,61,8
23,52,6
23,47,6
22,43,5
22,40,5
22,37,5
21,34,4
21,32,4
21,30,4
21,28,3
21,27,3
21,25,3
21,24,3
21,23,3
20,21,3
20,20,2
20,19,2
20,18,2
20,17,2
20,16,2
20,15,2
-16,18,3
-15,19,3
-14,19,3
-14,19,3
-14,20,3
-14,21,3
-14,22,3
-14,23,3
-14,24,3
-14,25,4
-14,26,4
-14,27,4
-14,29,4
-14,30,4
-14,32,4
-14,35,5
-14,38,5
-15,71,10
-17,115,16
-14,115,16
-12,114,16
-9,115,16
-6,114,16
-3,115,16
-1,114,16
2,114,16
5,115,16
7,115,16
10,114,16
13,115,16
15,114,16
18,114,16
21,114,16
23,114,16
23,98,14
22,85,12
22,75,10
21,66,9
22,62,9
23,61,9
25,61,9
26,62,9
23,50,7
23,45,6
22,42,6
22,38,5
22,36,5
21,33,5
21,31,4
21,29,4
21,28,4
21,26,4
21,24,3
21,23,3
21,22,3
20,21,3
20,20,3
20,19,3
21,17,2
20,16,2
20,15,2
21,15,2
-15,65,9
-15,71,10
-17,115,16
-14,115,16
-12,115,16
-9,115,16
-6,114,16
-3,114,16
-1,115,16
2,115,16
5,115,16
7,115,16
10,114,16
13,115,16
16,114,16
18,114,16
21,114,16
24,114,16
23,97,14
22,84,12
22,74,10
21,66,9
22,62,9
23,61,9
25,61,9
26,62,9
23,49,7
23,45,6
22,41,6
22,38,5
22,35,5
21,33,5
21,31,4
21,29,4
21,27,4
21,26,4
21,24,3
21,23,3
20,22,3
20,20,3
21,19,3
20,18,3
20,17,2
20,16,2
20,15,2
21,15,2
-16,18,3
-15,18,3
-15,19,3
-14,19,3
-14,19,3
-14,20,3
-14,21,3
-14,22,3
-14,23,4
-14,24,4
-14,25,4
-14,27,4
-14,29,5
-14,30,5
-14,32,5
-14,34,5
-14,35,6
-14,37,6
-19,115,18
-16,115,18
-14,115,18
-11,114,18
-8,115,18
-5,115,18
-3,115,18
0,115,18
3,115,18
5,115,18
8,115,18
11,115,18
13,114,18
16,114,18
19,114,18
22,115,18
24,115,18
27,114,18
22,81,13
21,72,11
22,65,10
22,62,10
23,62,10
25,62,10
24,54,9
23,49,8
23,45,7
22,41,7
22,38,6
22,35,6
22,33,5
21,31,5
21,29,5
21,27,4
21,26,4
21,24,4
21,23,4
21,22,3
21,20,3
21,19,3
20,18,3
21,17,3
20,16,3
20,15,2
-14,59,9
-19,115,18
-16,115,18
-13,115,18
-11,115,18
-8,115,18
-5,115,18
-3,115,18
0,115,18
3,115,18
6,115,18
8,115,18
11,115,18
14,114,18
16,115,18
19,114,18
22,114,18
